700,0.48166902685464946,3.7102835,1.1356981,68.88757726995468,45.125,-4.4375,-35.5625,0.0,0.0015798927268372612,690,0.1064179205459263
700,0.5402595619933592,3.526343,1.896759,66.78436985529449,40.5,-6.375,-36.3125,0.0,-0.019234838375238594,700,0.019137887709648065
700,0.8107588357381342,4.369319,4.1051183,70.58816896148095,44.4375,-11.5625,-31.875,0.0,-0.03720277122098485,700,-0.14680383156058252
700,0.38568574776139297,4.4771256,5.512927,62.136000812568646,47.875,-6.875,-27.1875,0.0,0.033891517763229746,700,-0.07117219206640144
700,0.42264847470831934,4.1884294,6.620265,59.462303585918704,45.375,-10.3125,-22.8125,0.0,0.08997941969085312,700,-0.04622572816672139
700,0.35757023096492174,4.1807966,7.701216,59.02639765501382,44.625,-5.875,-17.125,0.0,0.0742783505200209,700,0.06641161981261874
700,0.5276325810119928,4.2585692,8.579585,61.71713232591983,44.875,-2.6875,-14.6875,0.0,0.03912976890361176,700,0.08344672341490263
700,2.0598153593342765,4.272954,9.035474,62.2082951044679,43.9375,-1.9375,-19.625,0.0,0.016552535423976555,700,0.06346147322396516
700,2.2764513343014685,0.7681991,8.819234,60.448492385366734,44.4375,-1.5,-21.3125,0.0,-0.09195207947120948,700,-0.0679413047191172
700,0.4377476733407784,4.2683735,12.47963,65.04311947887987,41.1875,-5.1875,-22.8125,0.0,-0.12216005629482313,695,-0.2708438514760076
700,0.3643460189922004,4.1464443,13.184746,59.55979158540303,41.4375,-2.6875,-22.8125,0.0,0.0284448207101166,692,-0.12355720657817224
700,0.421882689096706,5.231916,13.585926,46.047489603915515,12.6875,37.375,-27.9375,1.2753629609942436,0.031053289064131247,700,1.3081529521509387
700,0.45544616585853753,6.3359537,13.495176,48.92513766220615,0.9375,38.8125,-30.375,0.31817400455474854,0.03117723609445295,700,1.6290593720900448
700,0.48659043444936084,7.4528337,12.976943,51.53718488002546,-13.3125,35.375,-37.0625,0.3709019422531128,0.032078518100252446,700,2.0009865433792804
700,0.4964994753713033,7.5520577,11.8264885,57.80814444023508,-44.75,0.5,-32.125,1.0565102100372314,0.0321343355545097,700,3.0584538528765832
700,0.4990692238563056,7.506826,10.920621,50.000539780396416,-48.6875,-7.125,-28.1875,-6.134955883026123,0.032439010532063856,700,-3.0761415377177213
700,0.49757276655271987,7.524041,9.933395,49.5263679500092,-47.5,-2.6875,-25.5,6.261643409729004,0.03182650107540363,700,3.1851940375321632
700,0.5286693748740269,7.4089837,8.827793,47.52270697817883,-46.75,-6.375,-24.25,-6.200911998748779,0.03082730370796961,700,-3.017329668040716
700,0.5507154597839808,7.3400025,7.657447,47.045365566677745,-47.5,-1.75,-21.3125,0.0,0.030441889005197603,700,-3.075611920339226
700,0.5682930081489891,7.3282676,6.5484643,47.09501061751523,-47.0,0.25,-21.8125,6.232045650482178,0.03056000971198425,700,3.156166436146971
700,0.606078351102476,7.3881717,5.5359025,47.79346059131688,-45.75,3.6875,-23.0625,0.0,0.03044897450302967,700,3.075098806984198
700,0.6258549850710243,7.368856,4.3266373,45.97897842465499,-42.8125,1.9375,-26.5,0.0,0.030605284172728363,700,3.1141619971706014
700,0.6588561319417713,7.3648324,3.1852562,47.0691714613619,-40.625,3.6875,-27.9375,0.0,0.031163846028253672,700,3.0807086252876705
700,0.6583869639307042,7.4380245,2.0158246,51.099009033978504,-39.875,3.9375,-30.1875,0.0,0.03154635946804178,700,3.0612682499299186
700,0.5832168345877595,7.8200426,0.8990666,52.87967182320392,-31.0,13.0,-37.5,-0.2887442111968994,0.03074293757439358,627,2.7731852552440435
700,0.5104397273171214,8.785605,0.521078,45.92961875515405,-13.5625,25.0625,-42.9375,-0.8235088586807251,0.029454104010505276,566,1.9475451658427625
700,0.48451561969031925,9.591563,1.6092192,53.01037954297008,12.6875,14.0,-39.0,-1.16000097990036,0.029805388537705632,700,0.7855634872038231
700,0.4510944116912644,10.011638,2.4583378,50.25417414431835,20.5625,1.5,-34.5625,-0.6749768368899822,0.029467654428159427,700,0.11060020073149154
700,0.42276387279138655,10.3073435,3.4174955,53.114097727856084,25.0,-1.9375,-30.1875,0.0,0.02860949440552247,700,0.02892754946034152
700,0.406651997014555,10.462992,4.2543187,54.59080994079159,30.1875,-3.6875,-30.875,0.0,0.02804289414729992,700,0.022495127300419113
700,0.4569328620658307,10.553201,5.2926774,54.99407931507061,33.125,-2.1875,-30.625,0.0,0.027742393041361172,700,0.0450052954427125
700,0.46392699363098977,10.802319,6.4952526,55.29544413798194,34.3125,-0.75,-33.125,0.0,0.027521004507266685,700,0.0955097650031566
700,0.44164934870953815,10.952575,7.746833,55.56572480604609,35.5625,-1.5,-33.875,0.0,0.02734794053880592,700,0.10195755691707678
700,0.4517665355738059,10.974885,8.833718,55.11079227502906,33.625,-3.1875,-33.125,0.0,0.02728449604555683,700,0.041440475832353045
700,0.40119071547312796,10.999172,9.706612,54.70321649952233,33.875,-3.1875,-32.375,0.0,0.027266090266502115,700,0.034362500577214815
700,0.4849547882514108,10.894924,10.407601,59.02383034321692,32.375,-2.1875,-35.3125,0.0,0.02717865655224898,700,0.035795906331747625
700,0.6609662064154697,11.014653,11.921393,58.28408129223172,33.125,-1.0,-38.5,0.0,0.026985877475152544,700,0.09744499024254417
700,0.4905557173254033,11.118675,13.213373,56.52488506342278,32.625,-3.1875,-39.0,0.0,0.026898443760899383,700,0.034924499102868496
700,0.42742852074280807,11.423672,13.946963,60.00486717689682,33.125,1.25,-36.8125,0.1845314223319292,0.026958923471360988,700,0.2194289674310079
700,0.44654210205375194,12.479323,14.146005,43.9153440963425,13.1875,22.125,-38.5,1.1509715020656586,0.02709500281989963,700,1.370597028555674
700,0.4929594291413993,13.437733,14.039357,48.51969136697741,0.4375,20.625,-35.5625,0.19379675388336182,0.027019934648472566,633,1.5644958419504256
700,0.42173695202017847,13.78529,13.243165,50.61444987353627,-19.25,19.1875,-37.75,0.8196955919265747,0.026987411627660877,246,2.3840634459589523
700,0.4340298213808912,13.837924,12.2368965,49.99748102715858,-29.8125,4.4375,-37.5,0.4739863872528076,0.027189211599657283,260,2.8580853498651546
700,0.4256640575362011,13.870802,11.053587,47.006951886446124,-31.5,-2.4375,-35.8125,0.21464323997497559,0.027218765843637156,542,3.0729908695226036
700,0.39191826861949147,13.796088,10.003234,44.369767608383974,-29.8125,-5.875,-31.875,-6.147219896316528,0.027284001915092244,700,-3.0740520532556426
700,0.39187083708756215,13.7415,8.910434,37.64275673936723,-29.3125,-3.1875,-27.4375,0.0,0.027219742222726773,700,-3.0820094890470306
700,0.41223369532618326,13.630718,7.8594904,35.09296377656909,-28.0625,-3.9375,-25.0,0.0,0.027178162421784394,700,-3.0391096236605843
700,0.4487103451346707,13.498913,6.753993,35.977264559594175,-26.375,-3.1875,-23.25,0.0,0.027212182258919033,700,-3.034732665954666
700,0.4340113508599635,13.362577,5.637446,35.25872902065476,-25.875,-4.1875,-24.75,0.0,0.02720462229511135,700,-3.011152119396162
700,0.46596074935393816,13.230603,4.4905043,33.419932443462336,-25.875,-3.4375,-24.0,0.0,0.02719706233130365,700,-3.025938462391968
700,0.4532063263128615,13.011404,3.338336,34.054469717171955,-24.375,-5.375,-20.3125,0.0,0.02726888198747685,700,-2.9607177428913163
700,0.38476708352848105,12.951235,2.3686821,34.2991221435002,-24.375,0.5,-20.8125,0.0,0.027257542041765257,700,-3.0691315177890233
700,0.3491586152086158,13.043265,1.6108313,40.090679106992845,-26.625,3.1875,-24.25,6.147231578826904,0.02733531408323533,696,3.078164320730299
700,0.32956856073865504,13.307727,0.71085477,46.45491606658274,-28.8125,6.875,-28.6875,-0.18836116790771484,0.027289232799140906,594,2.8898280051173493
