7.0,0.0
7.093921,1.0446142
7.4984527,1.6474882
7.0240555,2.3195
7.016694,3.3662548
7.948,4.4241085
7.411006,5.578442
7.3618417,6.54749
7.527092,7.3837423
7.3409786,8.298776
7.321071,9.425898
7.38244,10.220554
7.254315,11.151293
7.355269,12.425022
7.621366,13.247461
8.254312,14.193376
8.659106,14.83245
7.393103,16.418518
7.449927,17.428751
8.123744,18.457844
7.966421,19.58373
7.864781,20.737959
7.2152324,21.825274
7.177386,22.67555
9.379451,24.635504
9.473745,25.34665
9.47319,25.710144
7.0656424,25.71316
8.42075,25.473047
9.41362,25.108725
9.829789,23.537474
10.144655,22.542902
10.267212,21.399044
10.332198,20.206888
9.818054,18.864191
9.776966,17.683191
10.14115,16.601555
10.223651,15.43851
10.2749195,14.2357
10.261572,13.142498
10.266548,11.937368
10.201572,10.955206
10.140948,10.141432
10.064412,9.314973
10.041478,8.082981
10.018327,6.9470115
10.0778,5.9372225
10.1345415,5.0386224
10.1037855,4.301023
10.169787,3.843705
10.221108,3.157261
10.335335,2.5278256
10.498473,1.9236087
11.287034,1.0906651
12.33449,1.5654188
12.59157,2.4766273
12.367121,3.345916
12.325229,3.9503784
12.373185,4.8361974
12.562891,5.7034225
12.71901,6.784553
12.810216,7.6379576
12.96832,8.521203
13.015844,9.3953085
13.092848,10.293318
13.154743,11.210682
13.228199,12.302928
13.305122,13.497901
13.398256,14.686137
13.514132,15.876884
13.589847,16.910328
13.600608,17.97285
13.557833,18.98278
13.526922,19.894009
13.495163,21.15288
13.451545,22.231653
13.4124975,23.072208
13.34279,23.987585
13.186997,24.808516
13.0382,25.4649
13.158582,25.824827
11.8418045,25.637726
